pID,sess,trialNum,graph,walk,resp,path
5,3,1,lattice,8,v,img/target_5.png
5,3,2,lattice,0,q,img/target_1.png
5,3,3,lattice,1,r,img/target_4.png
5,3,4,lattice,2,b,img/target_6.png
5,3,5,lattice,3,i,img/target_8.png
5,3,6,lattice,4,w,img/target_2.png
5,3,7,lattice,2,b,img/target_6.png
5,3,8,lattice,4,w,img/target_2.png
5,3,9,lattice,3,i,img/target_8.png
5,3,10,lattice,5,p,img/target_10.png
5,3,11,lattice,6,e,img/target_3.png
5,3,12,lattice,7,u,img/target_7.png
5,3,13,lattice,9,o,img/target_9.png
5,3,14,lattice,0,q,img/target_1.png
5,3,15,lattice,1,r,img/target_4.png
5,3,16,lattice,2,b,img/target_6.png
5,3,17,lattice,3,i,img/target_8.png
5,3,18,lattice,2,b,img/target_6.png
5,3,19,lattice,0,q,img/target_1.png
5,3,20,lattice,1,r,img/target_4.png
5,3,21,lattice,3,i,img/target_8.png
5,3,22,lattice,4,w,img/target_2.png
5,3,23,lattice,2,b,img/target_6.png
5,3,24,lattice,0,q,img/target_1.png
5,3,25,lattice,9,o,img/target_9.png
5,3,26,lattice,0,q,img/target_1.png
5,3,27,lattice,9,o,img/target_9.png
5,3,28,lattice,1,r,img/target_4.png
5,3,29,lattice,9,o,img/target_9.png
5,3,30,lattice,0,q,img/target_1.png
5,3,31,lattice,9,o,img/target_9.png
5,3,32,lattice,1,r,img/target_4.png
5,3,33,lattice,9,o,img/target_9.png
5,3,34,lattice,0,q,img/target_1.png
5,3,35,lattice,9,o,img/target_9.png
5,3,36,lattice,7,u,img/target_7.png
5,3,37,lattice,8,v,img/target_5.png
5,3,38,lattice,7,u,img/target_7.png
5,3,39,lattice,8,v,img/target_5.png
5,3,40,lattice,6,e,img/target_3.png
5,3,41,lattice,5,p,img/target_10.png
5,3,42,lattice,6,e,img/target_3.png
5,3,43,lattice,5,p,img/target_10.png
5,3,44,lattice,6,e,img/target_3.png
5,3,45,lattice,8,v,img/target_5.png
5,3,46,lattice,9,o,img/target_9.png
5,3,47,lattice,8,v,img/target_5.png
5,3,48,lattice,7,u,img/target_7.png
5,3,49,lattice,5,p,img/target_10.png
5,3,50,lattice,4,w,img/target_2.png
5,3,51,lattice,2,b,img/target_6.png
5,3,52,lattice,0,q,img/target_1.png
5,3,53,lattice,2,b,img/target_6.png
5,3,54,lattice,1,r,img/target_4.png
5,3,55,lattice,3,i,img/target_8.png
5,3,56,lattice,4,w,img/target_2.png
5,3,57,lattice,6,e,img/target_3.png
5,3,58,lattice,5,p,img/target_10.png
5,3,59,lattice,7,u,img/target_7.png
5,3,60,lattice,8,v,img/target_5.png
5,3,61,lattice,6,e,img/target_3.png
5,3,62,lattice,7,u,img/target_7.png
5,3,63,lattice,5,p,img/target_10.png
5,3,64,lattice,7,u,img/target_7.png
5,3,65,lattice,9,o,img/target_9.png
